ID,Key,String
1834454414692358,WORLDEVENT336_DECISION2RESULT0_PAGE1,"{CHARACTER1}建议{GENDER1:cond:=1?他|=0?她}会引开强盗。{GENDER1:cond:=1?他|=0?她}对{GENDER1:cond:=1?他|=0?她}的速度很有信心，并相信{GENDER1:cond:=1?他|=0?她}能够跑得比他们快，并在某个地方甩掉他们。之后{GENDER1:cond:=1?他|=0?她}会追上他们。

其他人同意了这个计划。"
1834454414692359,WORLDEVENT336_DECISION2RESULT0_PAGE2,"{CHARACTER1}开始伸展了一下，走向强盗。强盗们起初对看到有人如此大胆地走向他们感到困惑。这并不是他们想象中的一天。

但这种初始的困惑只持续了片刻，{CHARACTER1}开始朝他们大声辱骂，连水手听了都会脸红。

正如计划那样，强盗们愤怒地开始追逐{CHARACTER1}。"
1834454418886656,WORLDEVENT336_DECISION2RESULT0_PAGE3,"队伍等了一会儿，等待{CHARACTER1}的归来。他们不确定{CHARACTER1}何时会回来。  
或者{GENDER1:cond:=1?他|=0?她}是否会回来……这是他们心中默默想却没有说出口的想法。

在某个时刻，公会会长想知道是否应该告诉冒险者们继续前进，并考虑暂时将{CHARACTER1}视为失踪。"
1834454418886657,WORLDEVENT336_DECISION2RESULT0_PAGE4,"就在公会会长准备说出自己的想法时，一只手从背后伸出抓住了他们。是{CHARACTER1}，脸上带着胜利的表情。

公会会长心想，<i>也许这些冒险者果然有能力</i>，内心微笑。"
1834454418886658,WORLDEVENT336_DECISION2ALTRESULT0_PAGE1,"{CHARACTER1}建议{GENDER1:cond:=1?他|=0?她}会引开强盗。{GENDER1:cond:=1?他|=0?她}对{GENDER1:cond:=1?他|=0?她}的速度很有信心，并相信{GENDER1:cond:=1?他|=0?她}能够跑得比他们快，并在某个地方甩掉他们。之后{GENDER1:cond:=1?他|=0?她}会追上他们。

其他人同意了这个计划。"
1834454418886659,WORLDEVENT336_DECISION2ALTRESULT0_PAGE2,"{CHARACTER1}开始伸展了一下，走向强盗。强盗们起初对看到有人如此大胆地走向他们感到困惑。这并不是他们想象中的一天。

但这种初始的困惑只持续了片刻，{CHARACTER1}开始朝他们大声辱骂，连水手听了都会脸红。

正如计划那样，强盗们愤怒地开始追逐{CHARACTER1}。"
1834454418886660,WORLDEVENT336_DECISION2ALTRESULT0_PAGE3,"队伍等了一会儿，等待{CHARACTER1}的归来。他们不确定{CHARACTER1}何时会回来。  
或者{GENDER1:cond:=1?他|=0?她}是否会回来……这是他们心中默默想却没有说出口的想法。

然而，在他们还没担心太多之前，他们终于听到了{CHARACTER1}的声音，正在大声呼喊着他们。"
1834454418886661,WORLDEVENT336_DECISION2ALTRESULT0_PAGE4,"一种松了一口气的感觉在队伍中蔓延。

却在看到强盗们仍然愤怒地追着{CHARACTER1}时，被不敢置信的情绪取代。看来{CHARACTER1}的挑衅太有效了。

公会会长叹了口气。"
1834454418886662,WORLDEVENT336_DECISION3,假装成强盗。
1834454418886663,WORLDEVENT336_DECISION3RESULT0_PAGE1,"{CHARACTER1}提出了一个主意，他们可以伪装成强盗，试图通过谈判来通过。由于冒险者常常被误认为是强盗，他们有可能成功。毕竟，强盗不会抢劫其他强盗吧？

公会会长对此表示怀疑，但其余的队伍似乎愿意尝试这个计划。"
1834454423080960,WORLDEVENT336_DECISION3RESULT0_PAGE2,"他们一起大胆地走向强盗，故意让动作显得粗暴而随意。起初，强盗们似乎对这个接近的队伍感到警惕，但{CHARACTER1}迅速通过声称他们也是强盗来缓解了紧张气氛。

{CHARACTER1}相当成功地扮演了一个老练的强盗，开始抱怨他们所选择的生活方式的困难。令公会会长惊讶的是，强盗们很快就同意了，并分享了他们自己的抱怨。{CHARACTER1}用一个聪明的玩笑缓和了气氛，大家都笑了起来。"
1834454423080961,WORLDEVENT336_DECISION3RESULT0_PAGE3,在他们交谈的某个时刻，情绪开始高涨，大家出乎意料地开始哭泣。一个强盗提到他生病的祖母，而另一个则列举了他十二个饥饿孩子的名字。{CHARACTER1}则开始讲述一个关于{GENDER1:cond:=1?他|=0?她}不被父母认可的悲伤故事，让公会会长不确定{GENDER1:cond:=1?他|=0?她}所说的是否真的。
1834454423080962,WORLDEVENT336_DECISION3RESULT0_PAGE4,"强盗和冒险者们互道再见，并被允许通过。当他们分开时，{CHARACTER1}安慰强盗们说他们都能够克服生活中的任何障碍，这让强盗们感动得泪流满面。

观察着这一情感场景，公会会长保持沉默，心中怀疑自己是否因为头部受伤而产生了幻觉。"
1834454423080963,WORLDEVENT336_DECISION3ALTRESULT0_PAGE1,"{CHARACTER1}提出了一个主意，他们可以假装成强盗，试图通过谈判来通过。由于冒险者常常被误认为是强盗，他们有可能成功。毕竟，强盗不会抢劫其他强盗吧？

公会会长对此表示怀疑，但其余的队伍似乎愿意尝试这个计划。"
1834454423080964,WORLDEVENT336_DECISION3ALTRESULT0_PAGE2,"他们一起大胆地走向强盗，故意让动作显得粗暴而随意。起初，强盗们似乎对这个接近的队伍感到警惕，但{CHARACTER1}迅速通过声称他们也是强盗来缓解了紧张气氛。

在交谈中，{CHARACTER1}相当成功地扮演了一个老练的强盗，开始抱怨他们所选择的生活方式的困难。令公会会长惊讶的是，强盗们很快就同意了，并分享了他们自己的抱怨。{CHARACTER1}用一个聪明的玩笑缓和了气氛，大家都笑了起来。公会会长一度 entertained 了冒险者们荒谬计划可能成功的可能性。"
1834454423080965,WORLDEVENT336_DECISION3ALTRESULT0_PAGE3,"{CHARACTER1}宣称他们需要继续前进，寻找潜在的目标。然而，当{GENDER1:cond:=1?他|=0?她}准备离开时，{GENDER1:cond:=1?他|=0?她}新交的强盗朋友们挡住了{GENDER1:cond:=1?他|=0?她}的去路。{CHARACTER1}的表情瞬间变得沮丧，仿佛世界刚刚结束。

“这不是个人恩怨……你明白的，对吧？”一个强盗低声说，避开了{CHARACTER1}的目光。突然，强盗们拔出了武器，其他冒险者们也跟着行动。

就在即将爆发的冲突前，{CHARACTER1}发出绝望的呐喊：“我以为我们是朋友！”"
1834454423080966,WORLDEVENT336_DECISION4,攻击强盗。
1834454427275264,WORLDEVENT336_DECISION4RESULT0_PAGE1,"冒险者们集思广益寻找解决方案，却无法想出创造性的办法来解决他们的问题。他们只是耸了耸肩，做了他们唯一知道的事情。

他们朝惊讶的强盗们冲去，喊叫着开始了战斗。留下他们的公会会长，只能无奈地捂脸以回应他们的行为。"
1834454427275265,WORLDEVENT337_PAGE1,"最终，队伍达到了他们的目的地。  

在他们面前矗立着一座巨大的堡垒。这是一座古老的废弃天界堡垒，几年前被冒险者公会占领。现在它作为冒险者公会的行动基地。  

在堡垒前，站着一张熟悉的老面孔……"
1834454427275266,WORLDEVENT338_PAGE1,"一群冒险者围坐在临时营火旁，塔维正在给每个人分发啤酒。看到公会会长和其他冒险者，她走上前去，也把饮料递给他们。  

“今天就请大家喝，免费！”她面带温暖的微笑宣布。  

酒精无法抑制他们的饥饿，但在这个艰难的时刻，它可以提供一点安慰。  

文森特坐在营火旁的一张凳子上，熟练地弹奏着他的鲁特琴。他的状态似乎比许多人都要好，这让公会会长不禁想知道，文森特是否拥有他们未曾预料到的意外韧性。然而，仔细一看，脸上微妙的妆容暗示着他在努力维持外表。文森特与公会会长的目光相遇，微笑着回应，暗示他们不要打破这个假象。"
1834454427275267,WORLDEVENT338RESULT0_PAGE1,"文森特开始演奏他为冒险者公会创作的歌曲。他唱着他们的谦卑起源和为生存而努力的真诚。他回忆起他们在强盗王手下的磨难与考验，他们参与神圣事务，以及他们战胜女巫的胜利。文森特歌颂了冒险者们的成就，提到了牺牲的战友、他们的英雄主义，以及最重要的，他们的人性。歌曲以一个强有力的信息结束，强调他们是英雄，而英雄不会轻易倒下。  

表演打动了观众，许多人感动得泪流满面。许多冒险者在最低谷时加入了公会，鲜有人告诉他们，他们的生命是有意义的。对此，欢呼声响起，口号“为了冒险者公会！”在空气中回荡。公会会长也加入了其中。"
1834454427275268,WORLDEVENT339_PAGE1,"冒险者们惊恐而敬畏地站着，目睹了可怕的红龙沃拉萨克，展现出他那可怕的威严。他庞大的身躯在他们面前高高耸立，散发着一种强大而恶意的气息，让他们不寒而栗。  

在他面前躺着一个年轻人，破碎而无助。沃拉萨克看着年轻人在地上扭动，双腿断裂，仿佛这是一种病态的娱乐，让他感到快意。"
1834454431469568,WORLDEVENT339_PAGE2,"当沃拉萨克将目光转向冒险者们时，他的声音在他们的脑海中轰鸣。“更多的小老鼠来了，”他若有所思地说，甚至没有真正理会他们。“他们是来救他们的小老鼠朋友的吗？还是只是迷失的老鼠，冲向死亡？”沃拉萨克的话语中带着虐待狂的愉悦。“也许结束他们的生命会比看这个可怜生物无谓的挣扎更有趣，”他继续说道，这些话更多是对自己说的，而不是对冒险者。人类并不是可以交谈的生物；他们只是玩物，是他个人娱乐的可抛弃玩具。  

沃拉萨克露出一个虐待狂的微笑，站起身来，庞大的身躯高高在上。没有等待回应，他准备向他们释放他的愤怒，享受即将到来的屠杀的想法。  

沃拉萨克恐怖者已经开始他的攻击。"
1834454431469569,WORLDEVENT340_PAGE1,"这真是一个奇迹……冒险者们击败了恐怖的沃拉萨克斯。人类的灾难，死亡与毁灭的先驱，世界的毁灭者，以及更多曾让所有听到这些称号的人心生恐惧的名号，如今只作为他们战胜强大野兽的见证。这是一项将铭刻在历史长河中的伟大成就。

然而，在冒险者们庆祝并陶醉于胜利之前，他们想起了躺在地上、勉强维持生命的年轻人。他们立刻冲到他身边，尽力为他处理伤口。在照顾他的同时，他们问他是否知道一个名叫“泽菲里昂”的人。

“那……是我，”他回答，声音微弱得几乎听不见，努力召集最后一丝力气。说完这些话，他便失去了知觉，身体终于屈服于整个事件带来的疲惫与痛苦。"
1834454431469570,WORLDEVENT341_PAGE1,"当冒险者和公会会长走进房间时，他们发现自己被一大群熟悉的敌人包围。哥布林、雷佛兹、巨人、吸血鬼、邪教徒；来自不同种族和地区的个体在一个共同的旗帜下团结，致力于服务于恶魔领主。在这股黑暗势力的集会中，他们的首领，恶魔领主的选民，女巫，显得格外显眼。

“我想你们发现我的庇护所是不可避免的，公会会长，”女巫带着一丝讽刺的幽默说道。“我曾为你提供另一条道路，一个与我们现在卷入的冲突不同的选择。你本可以继续领导你的小公会，猎杀怪物和强盗，而将我们留给我们的追求。然而，你选择了不同的道路。”"
1834454431469571,WORLDEVENT341_PAGE2,"“相反，你遵循了你自己都不理解的命令。你真的相信神明派遣你来对抗我，仅仅是为了保护几个无辜的人类灵魂吗？”房间里短暂的沉默弥漫着紧张的气氛。“我想这无所谓。重要的是你们选择了反对我们。”女巫宣告，黑暗的气息将她笼罩，恶意的红光从她骨面具的眼窝中散发出来。

“让我们结束这场冲突，公会会长。你和你的冒险者公会再也无法阻挡我！”"
1834454435663872,WORLDEVENT342_PAGE1,"一切都结束了。

被击败的女巫跪在冒险者和公会会长面前，她的命运完全掌握在他们手中。尽管她失败了，但她的目光与他们相遇，坚定不移，拒绝乞求或寻求怜悯。

公会会长明白必须做什么，并要求一位冒险者来执行这个任务。一把刀被拔出，当冒险者准备攻击女巫时，一个洪亮的声音制止了他们。

“不要伤害她！”"
1834454435663873,WORLDEVENT342RESULT0_PAGE1,"公会会长转身看到神圣使者和她的护卫已经到达。公会会长感到一阵轻松，知道神圣使者安全。然而，这种轻松很快被不安取代，当他们意识到神圣使者身上有些不对劲。她的眼睛闪烁着超凡的光芒，声音带着异界的共鸣。

不久，他们便明白了情况。神明已经占据了她的身体。

神圣使者越过那些惊愕不已、困惑不解的冒险者，专注于女巫，女巫以一种强烈而坚定的仇恨回视着她。

“皇帝的尸体在哪里？”神圣的声音以异界的音调响起，直指女巫。她没有回答。"
1834454435663874,WORLDEVENT342RESULT0_PAGE2,"神圣使者举起手，向女巫施下耀眼的光芒，女巫在痛苦中扭动，仿佛被浸泡在滚烫的水中。当折磨停止后，问题再次被重复，但女巫依然保持沉默。这个过程一次又一次地重复，每次女巫的尖叫声刺破了房间。冒险者们惊恐地看着，眼前的这一幕仿佛是对一个人的折磨。

最终，公会会长出面制止了这一切，拉住了神圣使者。“够了。”公会会长略显不安地说道。“她已经失去知觉。”女巫瘫倒在地上，似乎没有生命，只有胸口微微起伏，表明她仍在呼吸。"
1834454435663875,WORLDEVENT342RESULT0_PAGE3,"神圣使者的目光转向公会会长。神圣的存在毫无同情的痕迹，公会会长在瞬间感到一种本能的恐惧，手不自觉地向武器移动。然而，神圣使者却放弃了抵抗。

“把她带回公会。在你们的堡垒里有一个地牢，我们可以在她恢复意识后继续审问。”神圣的声音命令道，毫无商量的余地。

“好的，”公会会长回应，仍然一只手握着武器。“但首先，请让神圣使者重新控制她的身体。接下来由我们来处理。”这个请求在空气中沉重地悬挂着，让在场的所有人都不确定这个神圣的存在是否会同意。然而，神圣使者的光芒终于黯淡下来，她跪倒在地。"
1834454435663876,WORLDEVENT342RESULT0_PAGE4,"神圣使者喘着气，仿佛刚刚溺水而出。她全身颤抖，紧紧抱住自己的手臂，仿佛害怕再次与自己的身体分离。然后，意想不到的事情发生了……神圣使者开始哭泣。

泪水顺着她的脸颊流下，她痛哭不已。

她的抽泣声是唯一在房间里回荡的声音。"
1834454439858176,WORLDEVENT343_PAGE1,冒险者们偶然发现了一张桌子，上面杂乱无章地堆满了散落的文件、笔记和地图。仔细一看，这些文件显然是女巫亲自撰写的。
1834454439858177,WORLDEVENT343_DECISION1,检查桌子
1834454439858178,WORLDEVENT343_DECISION1RESULT0_PAGE1,"桌子上大部分的纸张似乎在描述这个邪教整体的运作。描述了正在制定或已经完成的计划。引起他们注意的是，许多操作都与估算数字相关，每当一项操作似乎完成时，另一个数字就会减少。经过查看所有的计划，他们意识到这些操作的目标是减少某个特定的数字，出于什么原因他们并不知道。但这个数字降低到的最低点似乎表明，邪教不需要太长时间就能将其减少到零。

继续翻阅这些文件，冒险者们发现了另外两样值得注意的东西：一本笔记本和一组似乎是合同副本的纸张，上面布满了笔记。"
