ID,Key,String
1834454397915142,WORLDEVENT330_DECISION2RESULT0_PAGE1,冒险者们选择不打扰坟墓。他们意识到，有些东西最好不要去碰触。于是，冒险者们继续在苔原上前行。
1834454397915143,WORLDEVENT331_DECISION1,幽灵，虚幻而难以捉摸，随着冒险者们转头而短暂显现。
1834454397915144,WORLDEVENT331_DECISION1RESULT0_PAGE1,"幽灵般的战士开始在冒险者的视野边缘闪现，但当他们试图集中注意力时，这些身影又消失了。仿佛是那些阵亡战士的灵魂因干扰而不安，他们的存在对盗墓者发出了控诉。

缥缈的声音在他们的脑海中回荡，低语着用一种陌生语言的训诫，尽管语言不通，冒险者们却能清晰理解其含义。"
1834454397915145,WORLDEVENT331_DECISION1RESULT0_PAGE2,"被这些受折磨的灵魂的存在压倒，冒险者们感到恐惧与悔恨。无力自卫，他们只能任由灵魂折磨，直到一切终于结束。

冒险者们满身是汗，终于摆脱了灵魂的折磨，宝藏现在属于他们。

但，这样的代价值得吗？"
1834454402109440,WORLDEVENT332_PAGE1,"在旅行中，冒险者们偶然发现了一块符文石，傲然矗立在冰封的地形中。这块古老岩石雕刻而成的符文石上，刻有来自异国文化的复杂符号。

冒险者们知道，这块石头是由一个友好的巨人部落设立的，旨在确保旅行者的安全与安宁。"
1834454402109441,WORLDEVENT332_DECISION1,祈求治愈与恢复。
1834454402109442,WORLDEVENT332_DECISION1RESULT0_PAGE1,冒险者们围绕着符文石，低下头，祈求治愈与恢复。不久后，一股温暖与活力的波动在他们体内蔓延，驱散了困扰他们的疲惫与伤痛。
1834454402109443,WORLDEVENT332_DECISION2,祈求保护。
1834454402109444,WORLDEVENT332_DECISION2RESULT0_PAGE1,冒险者们围绕着符文石，低下头，祈求保护自己免受敌人的伤害。不久后，冒险者们感到一股深沉的安心感笼罩着他们。似乎有一层微妙的护盾在他们周围形成，抵挡着那些企图伤害他们的恶意力量。就像一层无形的保护屏障在他们周围显现，将他们包裹在安全的茧中。
1834454402109445,WORLDEVENT332_DECISION3,祈求力量。
1834454402109446,WORLDEVENT332_DECISION3RESULT0_PAGE1,冒险者们围绕着符文石，低下头，祈求保护自己免受敌人的伤害。不久后，冒险者们感到一股能量在他们的血管中涌动。他们被注入了一种超越凡人极限的内在力量。
1834454402109447,WORLDEVENT333_PAGE1,"冒险者们的道路将他们引向一个意想不到的景象。在冰封的土地上，两支巨人部落正在激烈交战，轰鸣的吼声和震天的脚步声回荡在空中。

在他们目前的视角下，他们安全地没有被战士们注意到，但几乎无法分辨出战斗的细节。"
1834454402109448,WORLDEVENT333_DECISION1,靠近观察巨人如何作战。
1834454406303744,WORLDEVENT333_DECISION1RESULT0_PAGE1,"渴望亲眼目睹巨人的冲突，冒险者们悄悄接近战斗现场。他们小心翼翼地穿越险峻的地形，动作经过精心计算以避免被发现。

在一个隐蔽的观察点，冒险者们目睹了 rival 巨人部落之间的冲突。冒险者们被巨人的力量和凶猛所吸引，目不转睛。巨人的脚下大地颤动，空气中充满了金属交击的声音。"
1834454406303745,WORLDEVENT333_DECISION1RESULT0_PAGE2,"在巨人阵营中，蛮力和坚定的决心占据了主导。战士们向前冲去，他们庞大的身躯以惊人的速度推进。冒险者们目睹了每一次挥击和格挡背后的原始力量，冲击声在雪地上回荡。

他们注意到巨人们缺乏魔法和远程武器。这是他们无法使用或不喜欢的战斗风格。然而，显然即使没有这些，他们依然是致命的战士。"
1834454406303746,WORLDEVENT333_DECISION1RESULT0_PAGE3,"在冲突的某个时刻，冒险者们决定撤退，认为自己已经看到了所有想要的东西。为了避免成为巨人冲突中的附带损失，他们悄然退去，留下了这场冲突。

这次亲身经历让他们对巨人部落的战斗能力和无情本性有了宝贵的见解。"
1834454406303747,WORLDEVENT333_DECISION1ALTRESULT0_PAGE1,"当冒险者们小心翼翼地接近巨人冲突的现场时，脚步在雪地上轻轻发出咯吱声，命运却为他们准备了不同的计划。尽管他们试图保持隐蔽，但战斗动态的突然变化引起了敏锐的巨人战士们的注意。

伴随着震耳欲聋的吼声，一名高大的巨人与冒险者们四目相对，察觉到了他们在战斗混乱中的存在。惊讶与好奇在巨人的脸上闪过，随即被强烈的决心所取代。瞬间，这名巨人改变了方向，朝着入侵者冲来，怒火中烧。

冒险者们的心脏在胸口狂跳，他们意识到自己的掩护已经暴露。被迫自卫，冒险者们拔出了武器。现在，他们已经成为这场冲突的一部分。"
1834454406303748,WORLDEVENT333_DECISION2,离开战场
1834454406303749,WORLDEVENT333_DECISION2RESULT0_PAGE1,冒险者们意识到这是一场他们不应卷入的冲突。于是，他们转身朝另一个方向离开，让巨人们自行处理。
1834454406303750,WORLDEVENT334_PAGE1,"当冒险者们继续他们的旅程时，一支箭突然飞过他们身边，插入了附近的地面。他们四处寻找射箭者，但没有发现任何人。

仔细一看，冒险者们注意到箭上附着了一条消息。他们取下箭，读道：
"
1834454410498048,WORLDEVENT334_PAGE2,"“附近一群野兽变得过于强大，威胁到这片土地的平衡。猎杀它们，你将获得奖励。”


这时他们也注意到，箭矢插入的位置靠近一条明显的熊爪印。可以合理推测，这些爪印属于消息中提到的那群野兽。"
1834454410498049,WORLDEVENT334_DECISION1,猎杀野兽。
1834454410498050,WORLDEVENT334_DECISION1RESULT0_PAGE1,"冒险者们跟随踪迹，很快发现了一大群熊。当他们靠近时，野兽们敏锐的感官察觉到了他们的存在，开始对冒险者们威胁性地咆哮。

准备战斗！"
1834454410498051,WORLDEVENT334_DECISION2,忽略消息。
1834454410498052,WORLDEVENT334_DECISION2RESULT0_PAGE1,冒险者们忽略了这条消息，继续前行。他们不会为一个陌生人的任务而出手。
1834454410498053,WORLDEVENT335_PAGE1,"冒险者们成功击退了所有的熊，尽管战斗并不轻松。当他们打量战斗的 aftermath 时，另一支箭飞了过来，但这次箭上附着了别的东西。

那是他们的奖励。"
1834454410498054,WORLDEVENT336_PAGE1,"冒险者们面前是一群拦路的强盗。他们似乎在等待下一个受害者。
冒险者们看到强盗人数稍微多于他们，因此与其硬拼并不明智。队伍想起了公会会长对他们说的话，开始考虑其他的过关方式。"
1834454410498055,WORLDEVENT336_DECISION1,试图威慑强盗让队伍通过。
1834454410498056,WORLDEVENT336_DECISION1RESULT0_PAGE1,{CHARACTER1}建议他们自信地朝强盗走去。{GENDER1:cond:=1?He|=0?She}则认为，如果他们看起来足够威慑，强盗可能会让他们通过而不发生冲突。其他人同意了这个计划，大家一起朝强盗走去。
1834454414692352,WORLDEVENT336_DECISION1RESULT0_PAGE2,"当队伍靠近时，强盗们似乎对他们毫无畏惧的样子感到惊讶。
{CHARACTER1}在{GENDER1:cond:=1?his|=0?her}的脸上摆出凶狠的表情，希望能威慑住强盗。

强盗们聚在一起，低声嘀咕，似乎在考虑这个队伍的接近。冒险者们已经走到强盗中间，继续前行。如果强盗想要攻击，那就是他们最好的机会。
"
1834454414692353,WORLDEVENT336_DECISION1RESULT0_PAGE3,"然而，令人惊讶的是，强盗们竟然没有做任何事情就让冒险者们通过。看起来他们都没有胆量攻击。

公会会长默默地问自己，“这个计划怎么会成功？”"
1834454414692354,WORLDEVENT336_DECISION1ALTRESULT0_PAGE1,"{CHARACTER1}建议他们自信地朝强盗走去。{GENDER1:cond:=1?He|=0?She}认为，如果他们看起来足够威慑，强盗可能会让他们通过而不发生冲突。其他人同意了这个计划，大家一起朝强盗走去。
"
1834454414692355,WORLDEVENT336_DECISION1ALTRESULT0_PAGE2,"当队伍靠近时，强盗们似乎对他们毫无畏惧的样子感到惊讶。
{CHARACTER1}在{GENDER1:cond:=1?his|=0?her}的脸上摆出凶狠的表情，希望能威慑住强盗。

强盗们聚在一起，低声嘀咕，似乎在考虑这个队伍的接近。片刻之间，似乎计划有效。

"
1834454414692356,WORLDEVENT336_DECISION1ALTRESULT0_PAGE3,"他们的公会会长看着冒险者们，知道这个计划并没有像他们想象中那样成功。在他看来，冒险者们就像无害的小猫在强盗面前做鬼脸——可爱却终究无助。公会会长确信，强盗们实际上在彼此低声说着“轻松猎物！”

对于冒险者们来说，强盗们的攻击并不意外。

"
1834454414692357,WORLDEVENT336_DECISION2,让其中一个人试图引开强盗。
1834454414692358,WORLDEVENT336_DECISION2RESULT0_PAGE1,"{CHARACTER1}建议{GENDER1:cond:=1?he|=0?she}引开强盗。{GENDER1:cond:=1?He|=0?She}对{GENDER1:cond:=1?his|=0?her}的速度很有信心，认为{GENDER1:cond:=1?he|=0?she}可以跑得比他们快，并在某个地方甩掉他们。之后，{GENDER1:cond:=1?he|=0?she}会追上他们。

其他人同意了这个计划。"
1834454414692359,WORLDEVENT336_DECISION2RESULT0_PAGE2,"{CHARACTER1}开始伸展身体，朝强盗走去。强盗们起初对有人如此厚颜无耻地走向他们感到困惑。这并不是他们想象中今天的情景。

但这种初始的困惑只持续了一瞬，接着{CHARACTER1}开始对他们大声辱骂，甚至让水手都脸红的那种。

正如计划所愿，强盗们愤怒地开始追赶{CHARACTER1}。"
1834454418886656,WORLDEVENT336_DECISION2RESULT0_PAGE3,"队伍等了一会儿，等待{CHARACTER1}的归来。他们不确定{CHARACTER1}何时会回来。
或者{GENDER1:cond:=1?he|=0?she}是否会回来……这是他们心中都没有说出口但却隐隐担忧的想法。

在某个时刻，公会会长开始怀疑是否应该告诉冒险者们继续前进，考虑{CHARACTER1}暂时失踪。"
1834454418886657,WORLDEVENT336_DECISION2RESULT0_PAGE4,"就在公会会长准备说出他的想法时，一只手从背后伸出抓住了他。是{CHARACTER1}，脸上带着胜利的表情。


公会会长心中暗想，<i>或许这些冒险者真的有潜力。</i>，心中不禁露出了微笑。"
1834454418886658,WORLDEVENT336_DECISION2ALTRESULT0_PAGE1,"{CHARACTER1}建议{GENDER1:cond:=1?he|=0?she}引开强盗。{GENDER1:cond:=1?He|=0?She}对{GENDER1:cond:=1?his|=0?her}的速度很有信心，认为{GENDER1:cond:=1?he|=0?she}可以跑得比他们快，并在某个地方甩掉他们。之后，{GENDER1:cond:=1?he|=0?she}会追上他们。

其他人同意了这个计划。"
1834454418886659,WORLDEVENT336_DECISION2ALTRESULT0_PAGE2,"{CHARACTER1}开始伸展身体，朝强盗走去。强盗们起初对有人如此厚颜无耻地走向他们感到困惑。这并不是他们想象中今天的情景。

但这种初始的困惑只持续了一瞬，接着{CHARACTER1}开始对他们大声辱骂，甚至让水手都脸红的那种。

正如计划所愿，强盗们愤怒地开始追赶{CHARACTER1}。"
1834454418886660,WORLDEVENT336_DECISION2ALTRESULT0_PAGE3,"队伍等了一会儿，等待{CHARACTER1}的归来。他们不确定{CHARACTER1}何时会回来。
或者{GENDER1:cond:=1?he|=0?she}是否会回来……这是他们心中都没有说出口但却隐隐担忧的想法。

然而，在他们还没来得及担心太多时，他们终于听到了{CHARACTER1}的声音，正在呼喊他们。"
1834454418886661,WORLDEVENT336_DECISION2ALTRESULT0_PAGE4,"队伍中弥漫着一阵松了一口气的感觉。

但当他们看到强盗们仍然愤怒地追着{CHARACTER1}，脸上的表情和追赶开始时一样时， disbelief随之而来。看来{CHARACTER1}的挑衅太有效了。

公会会长叹了口气。"
1834454418886662,WORLDEVENT336_DECISION3,假装成强盗。
1834454418886663,WORLDEVENT336_DECISION3RESULT0_PAGE1,"{CHARACTER1}提出了一个主意，他们可以伪装成强盗，试图通过谈判来过去。因为冒险者常常被误认为是强盗，所以他们有可能成功。毕竟，强盗不会抢劫其他强盗，对吧？


公会会长对此表示怀疑，但其他队员似乎愿意尝试这个计划。"
1834454423080960,WORLDEVENT336_DECISION3RESULT0_PAGE2,"他们一起厚颜无耻地朝强盗走去，动作故意显得粗糙而不堪。起初，强盗们对这个接近的队伍显得有些警惕，但{CHARACTER1}迅速通过声称他们也是强盗来缓解了紧张气氛。

{CHARACTER1}很 convincingly地扮演了一个老练的强盗，开始抱怨他们选择的生活方式的艰辛。令公会会长惊讶的是，强盗们很快就同意了，并分享了他们自己的烦恼。{CHARACTER1}用一句巧妙的玩笑缓和了气氛，大家都笑了起来。"
1834454423080961,WORLDEVENT336_DECISION3RESULT0_PAGE3,在交谈的某个时刻，情绪开始高涨，大家莫名其妙地开始哭泣。一个强盗提到他生病的祖母，另一个则列举了他十二个饥饿孩子的名字。{CHARACTER1}则开始讲述一个关于{GENDER1:cond:=1?his|=0?her}不赞成的父母的悲伤故事，让公会会长不禁怀疑{GENDER1:cond:=1?he|=0?she}所说的是否真的有任何真实性。
1834454423080962,WORLDEVENT336_DECISION3RESULT0_PAGE4,"强盗和冒险者们互相道别，得以通过。当他们分开时，{CHARACTER1}安慰强盗们，他们都能克服生活中的任何障碍，这让强盗们感动得泪流满面。

看到这一幕，公会会长默默无言，怀疑自己是否因为头部受伤而产生了幻觉。"
1834454423080963,WORLDEVENT336_DECISION3ALTRESULT0_PAGE1,"{CHARACTER1}提出了一个主意，他们可以假装成强盗，试图通过谈判来过去。因为冒险者常常被误认为是强盗，所以他们有可能成功。毕竟，强盗不会抢劫其他强盗，对吧？


公会会长对此表示怀疑，但其他队员似乎愿意尝试这个计划。"
1834454423080964,WORLDEVENT336_DECISION3ALTRESULT0_PAGE2,"他们一起厚颜无耻地朝强盗走去，动作故意显得粗糙而不堪。起初，强盗们对这个接近的队伍显得有些警惕，但{CHARACTER1}迅速通过声称他们也是强盗来缓解了紧张气氛。

在交谈中，{CHARACTER1}很 convincingly地扮演了一个老练的强盗，开始抱怨他们选择的生活方式的艰辛。令公会会长惊讶的是，强盗们很快就同意了，并分享了他们自己的烦恼。{CHARACTER1}用一句巧妙的玩笑缓和了气氛，大家都笑了起来。片刻之间，公会会长甚至开始怀疑冒险者们的荒唐计划或许真的能成功。"
1834454423080965,WORLDEVENT336_DECISION3ALTRESULT0_PAGE3,"{CHARACTER1}宣称他们需要继续前进，寻找潜在的目标。然而，当{GENDER1:cond:=1?he|=0?she}准备离开时，{GENDER1:cond:=1?his|=0?her}的新朋友们挡住了{GENDER1:cond:=1?his|=0?her}的去路。{CHARACTER1}的表情瞬间黯淡，仿佛世界刚刚结束。

“这不是个人恩怨……你明白的，对吧？”一个强盗低声说道，避开了{CHARACTER1}的目光。突然，强盗们拔出了武器，其他冒险者们也跟着行动。

就在即将爆发的混战之前，{CHARACTER1}发出绝望的呼喊：“我以为我们是朋友！”"
1834454423080966,WORLDEVENT336_DECISION4,攻击强盗。
1834454427275264,WORLDEVENT336_DECISION4RESULT0_PAGE1,"冒险者们聚在一起想办法，但却想不出什么好的解决方案。他们只能耸耸肩，做他们唯一会的事情。

他们朝着惊讶的强盗冲去，边喊边开始打斗。留下公会会长在一旁无奈地捂脸。"
1834454427275265,WORLDEVENT337_PAGE1,"最终，队伍到达了他们的目的地。

在他们面前矗立着一座巨大的堡垒。这是一座古老的废弃天界堡垒，几年前被冒险者公会占领。现在它作为冒险者公会的行动基地。

在堡垒前站着一个熟悉的老面孔……"
